year,tmID,franchID,confID,rank,playoff,firstRound,semis,finals,name,o_fgm,o_fga,o_ftm,o_fta,o_3pm,o_3pa,o_oreb,o_dreb,o_reb,o_asts,o_pf,o_stl,o_to,o_blk,o_pts,d_fgm,d_fga,d_ftm,d_fta,d_3pm,d_3pa,d_oreb,d_dreb,d_reb,d_asts,d_pf,d_stl,d_to,d_blk,d_pts,won_x,lost_x,GP_x,homeW,homeL,awayW,awayL,confW,confL,min,attend,arena,playerID,stint_x,GP_y,GS,minutes,points,PF,dq,PostGP,PostGS,PostMinutes,PostPoints,PostoRebounds,PostdRebounds,PostRebounds,PostAssists,PostSteals,PostBlocks,PostTurnovers,PostPF,PostfgAttempted,PostfgMade,PostftAttempted,PostftMade,PostthreeAttempted,PostthreeMade,PostDQ,height,weight,birthDate,award_x,coachID,stint_y,won_y,lost_y,post_wins,post_losses,award_y
3,SEA,SEA,WE,4.0,Y,L,N,N,Seattle Storm,794.0,1948.0,418.0,543.0,182.0,506.0,362.0,633.0,995.0,514.0,623.0,282.0,461.0,151.0,2188.0,783.0,1818.0,435.0,587.0,102.0,342.0,307.0,662.0,969.0,488.0,563.0,254.0,531.0,125.0,2103.0,17.0,15.0,32.0,10.0,6.0,7.0,9.0,10.0,11.0,6450.0,111774.0,KeyArena at Seattle Center,edwarsi01w,0,32.0,5.0,694.0,223.0,66.0,0.0,2.0,0.0,31.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,4.0,8.0,1.0,4.0,2.0,0.0,0.0,0.0,76.0,164.0,1973-11-17,,dunnli99wc,0,17.0,15.0,0.0,2.0,
3,SEA,SEA,WE,4.0,Y,L,N,N,Seattle Storm,794.0,1948.0,418.0,543.0,182.0,506.0,362.0,633.0,995.0,514.0,623.0,282.0,461.0,151.0,2188.0,783.0,1818.0,435.0,587.0,102.0,342.0,307.0,662.0,969.0,488.0,563.0,254.0,531.0,125.0,2103.0,17.0,15.0,32.0,10.0,6.0,7.0,9.0,10.0,11.0,6450.0,111774.0,KeyArena at Seattle Center,henniso01w,1,8.0,5.0,207.0,18.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,143.0,1969-10-04,,dunnli99wc,0,17.0,15.0,0.0,2.0,
3,SEA,SEA,WE,4.0,Y,L,N,N,Seattle Storm,794.0,1948.0,418.0,543.0,182.0,506.0,362.0,633.0,995.0,514.0,623.0,282.0,461.0,151.0,2188.0,783.0,1818.0,435.0,587.0,102.0,342.0,307.0,662.0,969.0,488.0,563.0,254.0,531.0,125.0,2103.0,17.0,15.0,32.0,10.0,6.0,7.0,9.0,10.0,11.0,6450.0,111774.0,KeyArena at Seattle Center,jacksla01w,0,28.0,28.0,882.0,482.0,95.0,1.0,2.0,2.0,68.0,23.0,5.0,5.0,10.0,3.0,3.0,6.0,4.0,9.0,26.0,9.0,7.0,5.0,6.0,0.0,0.0,77.0,187.0,1981-05-11,,dunnli99wc,0,17.0,15.0,0.0,2.0,
3,SEA,SEA,WE,4.0,Y,L,N,N,Seattle Storm,794.0,1948.0,418.0,543.0,182.0,506.0,362.0,633.0,995.0,514.0,623.0,282.0,461.0,151.0,2188.0,783.0,1818.0,435.0,587.0,102.0,342.0,307.0,662.0,969.0,488.0,563.0,254.0,531.0,125.0,2103.0,17.0,15.0,32.0,10.0,6.0,7.0,9.0,10.0,11.0,6450.0,111774.0,KeyArena at Seattle Center,lassiam01w,2,24.0,22.0,554.0,126.0,58.0,1.0,2.0,2.0,46.0,10.0,0.0,7.0,7.0,4.0,3.0,1.0,5.0,4.0,15.0,4.0,0.0,0.0,9.0,2.0,0.0,73.0,160.0,1979-06-09,,dunnli99wc,0,17.0,15.0,0.0,2.0,
3,SEA,SEA,WE,4.0,Y,L,N,N,Seattle Storm,794.0,1948.0,418.0,543.0,182.0,506.0,362.0,633.0,995.0,514.0,623.0,282.0,461.0,151.0,2188.0,783.0,1818.0,435.0,587.0,102.0,342.0,307.0,662.0,969.0,488.0,563.0,254.0,531.0,125.0,2103.0,17.0,15.0,32.0,10.0,6.0,7.0,9.0,10.0,11.0,6450.0,111774.0,KeyArena at Seattle Center,lewista01w,0,14.0,0.0,57.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,212.0,1979-07-10,,dunnli99wc,0,17.0,15.0,0.0,2.0,
3,SEA,SEA,WE,4.0,Y,L,N,N,Seattle Storm,794.0,1948.0,418.0,543.0,182.0,506.0,362.0,633.0,995.0,514.0,623.0,282.0,461.0,151.0,2188.0,783.0,1818.0,435.0,587.0,102.0,342.0,307.0,662.0,969.0,488.0,563.0,254.0,531.0,125.0,2103.0,17.0,15.0,32.0,10.0,6.0,7.0,9.0,10.0,11.0,6450.0,111774.0,KeyArena at Seattle Center,marcimi01w,0,23.0,1.0,280.0,72.0,33.0,0.0,2.0,0.0,29.0,8.0,0.0,2.0,2.0,1.0,3.0,0.0,4.0,3.0,5.0,1.0,6.0,6.0,1.0,0.0,0.0,70.0,154.0,1973-10-29,,dunnli99wc,0,17.0,15.0,0.0,2.0,
3,SEA,SEA,WE,4.0,Y,L,N,N,Seattle Storm,794.0,1948.0,418.0,543.0,182.0,506.0,362.0,633.0,995.0,514.0,623.0,282.0,461.0,151.0,2188.0,783.0,1818.0,435.0,587.0,102.0,342.0,307.0,662.0,969.0,488.0,563.0,254.0,531.0,125.0,2103.0,17.0,15.0,32.0,10.0,6.0,7.0,9.0,10.0,11.0,6450.0,111774.0,KeyArena at Seattle Center,mcculda01w,0,4.0,1.0,43.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,180.0,1975-01-18,,dunnli99wc,0,17.0,15.0,0.0,2.0,
3,SEA,SEA,WE,4.0,Y,L,N,N,Seattle Storm,794.0,1948.0,418.0,543.0,182.0,506.0,362.0,633.0,995.0,514.0,623.0,282.0,461.0,151.0,2188.0,783.0,1818.0,435.0,587.0,102.0,342.0,307.0,662.0,969.0,488.0,563.0,254.0,531.0,125.0,2103.0,17.0,15.0,32.0,10.0,6.0,7.0,9.0,10.0,11.0,6450.0,111774.0,KeyArena at Seattle Center,payeka01w,0,19.0,0.0,114.0,21.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,150.0,1974-03-06,,dunnli99wc,0,17.0,15.0,0.0,2.0,
3,SEA,SEA,WE,4.0,Y,L,N,N,Seattle Storm,794.0,1948.0,418.0,543.0,182.0,506.0,362.0,633.0,995.0,514.0,623.0,282.0,461.0,151.0,2188.0,783.0,1818.0,435.0,587.0,102.0,342.0,307.0,662.0,969.0,488.0,563.0,254.0,531.0,125.0,2103.0,17.0,15.0,32.0,10.0,6.0,7.0,9.0,10.0,11.0,6450.0,111774.0,KeyArena at Seattle Center,raglafe01w,0,31.0,3.0,432.0,141.0,44.0,0.0,2.0,0.0,19.0,7.0,2.0,4.0,6.0,1.0,0.0,0.0,2.0,0.0,9.0,3.0,0.0,0.0,3.0,1.0,0.0,67.0,133.0,1980-02-03,,dunnli99wc,0,17.0,15.0,0.0,2.0,
3,SEA,SEA,WE,4.0,Y,L,N,N,Seattle Storm,794.0,1948.0,418.0,543.0,182.0,506.0,362.0,633.0,995.0,514.0,623.0,282.0,461.0,151.0,2188.0,783.0,1818.0,435.0,587.0,102.0,342.0,307.0,662.0,969.0,488.0,563.0,254.0,531.0,125.0,2103.0,17.0,15.0,32.0,10.0,6.0,7.0,9.0,10.0,11.0,6450.0,111774.0,KeyArena at Seattle Center,randase01w,1,21.0,16.0,458.0,134.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,164.0,1979-02-07,,dunnli99wc,0,17.0,15.0,0.0,2.0,
3,SEA,SEA,WE,4.0,Y,L,N,N,Seattle Storm,794.0,1948.0,418.0,543.0,182.0,506.0,362.0,633.0,995.0,514.0,623.0,282.0,461.0,151.0,2188.0,783.0,1818.0,435.0,587.0,102.0,342.0,307.0,662.0,969.0,488.0,563.0,254.0,531.0,125.0,2103.0,17.0,15.0,32.0,10.0,6.0,7.0,9.0,10.0,11.0,6450.0,111774.0,KeyArena at Seattle Center,reddja01w,0,10.0,0.0,112.0,52.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,164.0,1977-11-05,,dunnli99wc,0,17.0,15.0,0.0,2.0,
3,SEA,SEA,WE,4.0,Y,L,N,N,Seattle Storm,794.0,1948.0,418.0,543.0,182.0,506.0,362.0,633.0,995.0,514.0,623.0,282.0,461.0,151.0,2188.0,783.0,1818.0,435.0,587.0,102.0,342.0,307.0,662.0,969.0,488.0,563.0,254.0,531.0,125.0,2103.0,17.0,15.0,32.0,10.0,6.0,7.0,9.0,10.0,11.0,6450.0,111774.0,KeyArena at Seattle Center,starbka01w,2,9.0,0.0,186.0,53.0,19.0,0.0,2.0,0.0,23.0,5.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,73.0,153.0,1975-07-30,,dunnli99wc,0,17.0,15.0,0.0,2.0,
3,SEA,SEA,WE,4.0,Y,L,N,N,Seattle Storm,794.0,1948.0,418.0,543.0,182.0,506.0,362.0,633.0,995.0,514.0,623.0,282.0,461.0,151.0,2188.0,783.0,1818.0,435.0,587.0,102.0,342.0,307.0,662.0,969.0,488.0,563.0,254.0,531.0,125.0,2103.0,17.0,15.0,32.0,10.0,6.0,7.0,9.0,10.0,11.0,6450.0,111774.0,KeyArena at Seattle Center,vodicka01w,0,32.0,30.0,817.0,295.0,96.0,1.0,2.0,2.0,61.0,25.0,2.0,8.0,10.0,3.0,2.0,0.0,2.0,3.0,16.0,7.0,11.0,10.0,2.0,1.0,0.0,76.0,190.0,1972-12-19,,dunnli99wc,0,17.0,15.0,0.0,2.0,
4,SEA,SEA,WE,5.0,N,N,N,N,Seattle Storm,890.0,2045.0,442.0,567.0,166.0,500.0,342.0,732.0,1074.0,548.0,644.0,232.0,455.0,138.0,2388.0,844.0,2039.0,441.0,591.0,145.0,437.0,352.0,689.0,1041.0,456.0,570.0,245.0,459.0,104.0,2274.0,18.0,16.0,34.0,13.0,4.0,5.0,12.0,11.0,13.0,6850.0,120857.0,KeyArena at Seattle Center,amachma01w,0,7.0,0.0,47.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,175.0,1978-01-30,,donovan99w,0,18.0,16.0,0.0,0.0,
4,SEA,SEA,WE,5.0,N,N,N,N,Seattle Storm,890.0,2045.0,442.0,567.0,166.0,500.0,342.0,732.0,1074.0,548.0,644.0,232.0,455.0,138.0,2388.0,844.0,2039.0,441.0,591.0,145.0,437.0,352.0,689.0,1041.0,456.0,570.0,245.0,459.0,104.0,2274.0,18.0,16.0,34.0,13.0,4.0,5.0,12.0,11.0,13.0,6850.0,120857.0,KeyArena at Seattle Center,barnead01w,0,16.0,16.0,396.0,88.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,165.0,1977-02-03,,donovan99w,0,18.0,16.0,0.0,0.0,
4,SEA,SEA,WE,5.0,N,N,N,N,Seattle Storm,890.0,2045.0,442.0,567.0,166.0,500.0,342.0,732.0,1074.0,548.0,644.0,232.0,455.0,138.0,2388.0,844.0,2039.0,441.0,591.0,145.0,437.0,352.0,689.0,1041.0,456.0,570.0,245.0,459.0,104.0,2274.0,18.0,16.0,34.0,13.0,4.0,5.0,12.0,11.0,13.0,6850.0,120857.0,KeyArena at Seattle Center,beviltu01w,0,31.0,0.0,252.0,58.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,145.0,1972-07-19,,donovan99w,0,18.0,16.0,0.0,0.0,
4,SEA,SEA,WE,5.0,N,N,N,N,Seattle Storm,890.0,2045.0,442.0,567.0,166.0,500.0,342.0,732.0,1074.0,548.0,644.0,232.0,455.0,138.0,2388.0,844.0,2039.0,441.0,591.0,145.0,437.0,352.0,689.0,1041.0,456.0,570.0,245.0,459.0,104.0,2274.0,18.0,16.0,34.0,13.0,4.0,5.0,12.0,11.0,13.0,6850.0,120857.0,KeyArena at Seattle Center,birdsu01w,0,34.0,34.0,1136.0,420.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,150.0,1980-10-16,,donovan99w,0,18.0,16.0,0.0,0.0,
4,SEA,SEA,WE,5.0,N,N,N,N,Seattle Storm,890.0,2045.0,442.0,567.0,166.0,500.0,342.0,732.0,1074.0,548.0,644.0,232.0,455.0,138.0,2388.0,844.0,2039.0,441.0,591.0,145.0,437.0,352.0,689.0,1041.0,456.0,570.0,245.0,459.0,104.0,2274.0,18.0,16.0,34.0,13.0,4.0,5.0,12.0,11.0,13.0,6850.0,120857.0,KeyArena at Seattle Center,brondsa01w,0,34.0,34.0,975.0,280.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,136.0,1968-08-20,,donovan99w,0,18.0,16.0,0.0,0.0,
4,SEA,SEA,WE,5.0,N,N,N,N,Seattle Storm,890.0,2045.0,442.0,567.0,166.0,500.0,342.0,732.0,1074.0,548.0,644.0,232.0,455.0,138.0,2388.0,844.0,2039.0,441.0,591.0,145.0,437.0,352.0,689.0,1041.0,456.0,570.0,245.0,459.0,104.0,2274.0,18.0,16.0,34.0,13.0,4.0,5.0,12.0,11.0,13.0,6850.0,120857.0,KeyArena at Seattle Center,burraal01w,0,27.0,2.0,270.0,89.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,218.0,1975-06-23,,donovan99w,0,18.0,16.0,0.0,0.0,
4,SEA,SEA,WE,5.0,N,N,N,N,Seattle Storm,890.0,2045.0,442.0,567.0,166.0,500.0,342.0,732.0,1074.0,548.0,644.0,232.0,455.0,138.0,2388.0,844.0,2039.0,441.0,591.0,145.0,437.0,352.0,689.0,1041.0,456.0,570.0,245.0,459.0,104.0,2274.0,18.0,16.0,34.0,13.0,4.0,5.0,12.0,11.0,13.0,6850.0,120857.0,KeyArena at Seattle Center,edwarsi01w,0,34.0,6.0,577.0,157.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,164.0,1973-11-17,,donovan99w,0,18.0,16.0,0.0,0.0,
4,SEA,SEA,WE,5.0,N,N,N,N,Seattle Storm,890.0,2045.0,442.0,567.0,166.0,500.0,342.0,732.0,1074.0,548.0,644.0,232.0,455.0,138.0,2388.0,844.0,2039.0,441.0,591.0,145.0,437.0,352.0,689.0,1041.0,456.0,570.0,245.0,459.0,104.0,2274.0,18.0,16.0,34.0,13.0,4.0,5.0,12.0,11.0,13.0,6850.0,120857.0,KeyArena at Seattle Center,jacksla01w,0,33.0,33.0,1109.0,698.0,106.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,187.0,1981-05-11,Most Valuable Player,donovan99w,0,18.0,16.0,0.0,0.0,
4,SEA,SEA,WE,5.0,N,N,N,N,Seattle Storm,890.0,2045.0,442.0,567.0,166.0,500.0,342.0,732.0,1074.0,548.0,644.0,232.0,455.0,138.0,2388.0,844.0,2039.0,441.0,591.0,145.0,437.0,352.0,689.0,1041.0,456.0,570.0,245.0,459.0,104.0,2274.0,18.0,16.0,34.0,13.0,4.0,5.0,12.0,11.0,13.0,6850.0,120857.0,KeyArena at Seattle Center,lassiam01w,0,32.0,18.0,733.0,163.0,92.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,160.0,1979-06-09,,donovan99w,0,18.0,16.0,0.0,0.0,
4,SEA,SEA,WE,5.0,N,N,N,N,Seattle Storm,890.0,2045.0,442.0,567.0,166.0,500.0,342.0,732.0,1074.0,548.0,644.0,232.0,455.0,138.0,2388.0,844.0,2039.0,441.0,591.0,145.0,437.0,352.0,689.0,1041.0,456.0,570.0,245.0,459.0,104.0,2274.0,18.0,16.0,34.0,13.0,4.0,5.0,12.0,11.0,13.0,6850.0,120857.0,KeyArena at Seattle Center,mcculda01w,0,7.0,0.0,26.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,180.0,1975-01-18,,donovan99w,0,18.0,16.0,0.0,0.0,
4,SEA,SEA,WE,5.0,N,N,N,N,Seattle Storm,890.0,2045.0,442.0,567.0,166.0,500.0,342.0,732.0,1074.0,548.0,644.0,232.0,455.0,138.0,2388.0,844.0,2039.0,441.0,591.0,145.0,437.0,352.0,689.0,1041.0,456.0,570.0,245.0,459.0,104.0,2274.0,18.0,16.0,34.0,13.0,4.0,5.0,12.0,11.0,13.0,6850.0,120857.0,KeyArena at Seattle Center,sun-mju01w,0,17.0,0.0,118.0,30.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,168.0,1974-10-12,,donovan99w,0,18.0,16.0,0.0,0.0,
4,SEA,SEA,WE,5.0,N,N,N,N,Seattle Storm,890.0,2045.0,442.0,567.0,166.0,500.0,342.0,732.0,1074.0,548.0,644.0,232.0,455.0,138.0,2388.0,844.0,2039.0,441.0,591.0,145.0,437.0,352.0,689.0,1041.0,456.0,570.0,245.0,459.0,104.0,2274.0,18.0,16.0,34.0,13.0,4.0,5.0,12.0,11.0,13.0,6850.0,120857.0,KeyArena at Seattle Center,vodicka01w,0,28.0,27.0,709.0,284.0,101.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,190.0,1972-12-19,,donovan99w,0,18.0,16.0,0.0,0.0,
4,SEA,SEA,WE,5.0,N,N,N,N,Seattle Storm,890.0,2045.0,442.0,567.0,166.0,500.0,342.0,732.0,1074.0,548.0,644.0,232.0,455.0,138.0,2388.0,844.0,2039.0,441.0,591.0,145.0,437.0,352.0,689.0,1041.0,456.0,570.0,245.0,459.0,104.0,2274.0,18.0,16.0,34.0,13.0,4.0,5.0,12.0,11.0,13.0,6850.0,120857.0,KeyArena at Seattle Center,washito01w,2,11.0,0.0,121.0,33.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,160.0,1977-12-30,,donovan99w,0,18.0,16.0,0.0,0.0,
4,SEA,SEA,WE,5.0,N,N,N,N,Seattle Storm,890.0,2045.0,442.0,567.0,166.0,500.0,342.0,732.0,1074.0,548.0,644.0,232.0,455.0,138.0,2388.0,844.0,2039.0,441.0,591.0,145.0,437.0,352.0,689.0,1041.0,456.0,570.0,245.0,459.0,104.0,2274.0,18.0,16.0,34.0,13.0,4.0,5.0,12.0,11.0,13.0,6850.0,120857.0,KeyArena at Seattle Center,williri01w,0,32.0,0.0,381.0,78.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,135.0,1976-01-14,,donovan99w,0,18.0,16.0,0.0,0.0,
5,SEA,SEA,WE,2.0,Y,W,W,W,Seattle Storm,873.0,2025.0,524.0,676.0,167.0,439.0,350.0,709.0,1059.0,552.0,665.0,302.0,487.0,131.0,2437.0,851.0,1989.0,423.0,592.0,139.0,391.0,303.0,679.0,982.0,507.0,678.0,252.0,527.0,137.0,2264.0,20.0,14.0,34.0,13.0,4.0,7.0,10.0,13.0,9.0,6825.0,134291.0,KeyArena at Seattle Center,barnead01w,0,34.0,2.0,402.0,67.0,38.0,0.0,6.0,0.0,39.0,7.0,4.0,4.0,8.0,5.0,3.0,1.0,1.0,10.0,11.0,3.0,4.0,1.0,0.0,0.0,0.0,71.0,165.0,1977-02-03,,donovan99w,0,20.0,14.0,6.0,2.0,
5,SEA,SEA,WE,2.0,Y,W,W,W,Seattle Storm,873.0,2025.0,524.0,676.0,167.0,439.0,350.0,709.0,1059.0,552.0,665.0,302.0,487.0,131.0,2437.0,851.0,1989.0,423.0,592.0,139.0,391.0,303.0,679.0,982.0,507.0,678.0,252.0,527.0,137.0,2264.0,20.0,14.0,34.0,13.0,4.0,7.0,10.0,13.0,9.0,6825.0,134291.0,KeyArena at Seattle Center,beviltu01w,0,34.0,0.0,358.0,79.0,48.0,0.0,8.0,0.0,111.0,22.0,3.0,13.0,16.0,11.0,8.0,1.0,9.0,12.0,17.0,8.0,4.0,3.0,7.0,3.0,0.0,67.0,145.0,1972-07-19,,donovan99w,0,20.0,14.0,6.0,2.0,
5,SEA,SEA,WE,2.0,Y,W,W,W,Seattle Storm,873.0,2025.0,524.0,676.0,167.0,439.0,350.0,709.0,1059.0,552.0,665.0,302.0,487.0,131.0,2437.0,851.0,1989.0,423.0,592.0,139.0,391.0,303.0,679.0,982.0,507.0,678.0,252.0,527.0,137.0,2264.0,20.0,14.0,34.0,13.0,4.0,7.0,10.0,13.0,9.0,6825.0,134291.0,KeyArena at Seattle Center,birdsu01w,0,34.0,34.0,1136.0,439.0,48.0,0.0,8.0,8.0,233.0,68.0,5.0,21.0,26.0,42.0,12.0,0.0,16.0,13.0,61.0,23.0,21.0,16.0,20.0,6.0,0.0,69.0,150.0,1980-10-16,,donovan99w,0,20.0,14.0,6.0,2.0,
5,SEA,SEA,WE,2.0,Y,W,W,W,Seattle Storm,873.0,2025.0,524.0,676.0,167.0,439.0,350.0,709.0,1059.0,552.0,665.0,302.0,487.0,131.0,2437.0,851.0,1989.0,423.0,592.0,139.0,391.0,303.0,679.0,982.0,507.0,678.0,252.0,527.0,137.0,2264.0,20.0,14.0,34.0,13.0,4.0,7.0,10.0,13.0,9.0,6825.0,134291.0,KeyArena at Seattle Center,burseja01w,0,29.0,0.0,514.0,141.0,84.0,2.0,8.0,0.0,109.0,27.0,10.0,8.0,18.0,1.0,9.0,10.0,8.0,17.0,27.0,12.0,4.0,3.0,0.0,0.0,0.0,77.0,199.0,1979-05-19,,donovan99w,0,20.0,14.0,6.0,2.0,
5,SEA,SEA,WE,2.0,Y,W,W,W,Seattle Storm,873.0,2025.0,524.0,676.0,167.0,439.0,350.0,709.0,1059.0,552.0,665.0,302.0,487.0,131.0,2437.0,851.0,1989.0,423.0,592.0,139.0,391.0,303.0,679.0,982.0,507.0,678.0,252.0,527.0,137.0,2264.0,20.0,14.0,34.0,13.0,4.0,7.0,10.0,13.0,9.0,6825.0,134291.0,KeyArena at Seattle Center,edwarsi01w,0,23.0,3.0,257.0,48.0,25.0,0.0,7.0,0.0,54.0,12.0,7.0,7.0,14.0,1.0,0.0,1.0,2.0,5.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,76.0,164.0,1973-11-17,,donovan99w,0,20.0,14.0,6.0,2.0,
5,SEA,SEA,WE,2.0,Y,W,W,W,Seattle Storm,873.0,2025.0,524.0,676.0,167.0,439.0,350.0,709.0,1059.0,552.0,665.0,302.0,487.0,131.0,2437.0,851.0,1989.0,423.0,592.0,139.0,391.0,303.0,679.0,982.0,507.0,678.0,252.0,527.0,137.0,2264.0,20.0,14.0,34.0,13.0,4.0,7.0,10.0,13.0,9.0,6825.0,134291.0,KeyArena at Seattle Center,friertr01w,0,5.0,0.0,22.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,186.0,1979-08-23,,donovan99w,0,20.0,14.0,6.0,2.0,
5,SEA,SEA,WE,2.0,Y,W,W,W,Seattle Storm,873.0,2025.0,524.0,676.0,167.0,439.0,350.0,709.0,1059.0,552.0,665.0,302.0,487.0,131.0,2437.0,851.0,1989.0,423.0,592.0,139.0,391.0,303.0,679.0,982.0,507.0,678.0,252.0,527.0,137.0,2264.0,20.0,14.0,34.0,13.0,4.0,7.0,10.0,13.0,9.0,6825.0,134291.0,KeyArena at Seattle Center,grecomi01w,0,13.0,0.0,73.0,29.0,6.0,0.0,4.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,69.0,145.0,1980-03-24,,donovan99w,0,20.0,14.0,6.0,2.0,
5,SEA,SEA,WE,2.0,Y,W,W,W,Seattle Storm,873.0,2025.0,524.0,676.0,167.0,439.0,350.0,709.0,1059.0,552.0,665.0,302.0,487.0,131.0,2437.0,851.0,1989.0,423.0,592.0,139.0,391.0,303.0,679.0,982.0,507.0,678.0,252.0,527.0,137.0,2264.0,20.0,14.0,34.0,13.0,4.0,7.0,10.0,13.0,9.0,6825.0,134291.0,KeyArena at Seattle Center,jacksla01w,0,31.0,31.0,1070.0,634.0,93.0,0.0,8.0,8.0,287.0,157.0,20.0,40.0,60.0,11.0,8.0,9.0,16.0,23.0,113.0,53.0,39.0,35.0,22.0,16.0,0.0,77.0,187.0,1981-05-11,,donovan99w,0,20.0,14.0,6.0,2.0,
5,SEA,SEA,WE,2.0,Y,W,W,W,Seattle Storm,873.0,2025.0,524.0,676.0,167.0,439.0,350.0,709.0,1059.0,552.0,665.0,302.0,487.0,131.0,2437.0,851.0,1989.0,423.0,592.0,139.0,391.0,303.0,679.0,982.0,507.0,678.0,252.0,527.0,137.0,2264.0,20.0,14.0,34.0,13.0,4.0,7.0,10.0,13.0,9.0,6825.0,134291.0,KeyArena at Seattle Center,lennobe01w,0,32.0,32.0,920.0,358.0,89.0,0.0,8.0,8.0,251.0,117.0,4.0,25.0,29.0,21.0,8.0,1.0,23.0,21.0,97.0,44.0,24.0,21.0,18.0,8.0,0.0,68.0,143.0,1976-12-04,WNBA Finals Most Valuable Player,donovan99w,0,20.0,14.0,6.0,2.0,
